#Coor		Free	+/-		Prob		+/-
107.500000	12.585952	-nan	0.000000	-nan
108.500000	12.583750	-nan	0.000000	-nan
109.500000	12.555148	-nan	0.000000	-nan
110.500000	12.549147	-nan	0.000000	-nan
111.500000	12.525886	-nan	0.000000	-nan
112.500000	12.503345	-nan	0.000000	-nan
113.500000	12.498447	-nan	0.000000	-nan
114.500000	12.475199	-nan	0.000000	-nan
115.500000	12.476159	-nan	0.000000	-nan
116.500000	12.471794	-nan	0.000000	-nan
117.500000	12.441824	-nan	0.000000	-nan
118.500000	12.431899	-nan	0.000000	-nan
119.500000	12.419962	-nan	0.000000	-nan
120.500000	12.435049	-nan	0.000000	-nan
121.500000	12.420919	-nan	0.000000	-nan
122.500000	12.423156	-nan	0.000000	-nan
123.500000	12.404220	-nan	0.000000	-nan
124.500000	12.386060	-nan	0.000000	-nan
125.500000	12.372475	-nan	0.000000	-nan
126.500000	12.346496	-nan	0.000000	-nan
127.500000	12.339190	-nan	0.000000	-nan
128.500000	12.338250	-nan	0.000000	-nan
129.500000	12.326045	-nan	0.000000	-nan
130.500000	12.302568	-nan	0.000000	-nan
131.500000	12.305113	-nan	0.000000	-nan
132.500000	12.307195	-nan	0.000000	-nan
133.500000	12.285135	-nan	0.000000	-nan
134.500000	12.277775	-nan	0.000000	-nan
135.500000	12.252975	-nan	0.000000	-nan
136.500000	12.224081	-nan	0.000000	-nan
137.500000	12.237535	-nan	0.000000	-nan
138.500000	12.230525	-nan	0.000000	-nan
139.500000	12.212559	-nan	0.000000	-nan
140.500000	12.230123	-nan	0.000000	-nan
141.500000	12.204725	-nan	0.000000	-nan
142.500000	12.187525	-nan	0.000000	-nan
143.500000	12.171661	-nan	0.000000	-nan
144.500000	12.166418	-nan	0.000000	-nan
145.500000	12.148026	-nan	0.000000	-nan
146.500000	12.117234	-nan	0.000000	-nan
147.500000	12.112346	-nan	0.000000	-nan
148.500000	12.120373	-nan	0.000000	-nan
149.500000	12.105415	-nan	0.000000	-nan
150.500000	12.123730	-nan	0.000000	-nan
151.500000	12.082103	-nan	0.000000	-nan
152.500000	12.114755	-nan	0.000000	-nan
153.500000	12.112981	-nan	0.000000	-nan
154.500000	12.111696	-nan	0.000000	-nan
155.500000	12.090329	-nan	0.000000	-nan
156.500000	12.085428	-nan	0.000000	-nan
157.500000	12.072068	-nan	0.000000	-nan
158.500000	12.036921	-nan	0.000000	-nan
159.500000	12.017262	-nan	0.000000	-nan
160.500000	12.010091	-nan	0.000000	-nan
161.500000	11.997543	-nan	0.000000	-nan
162.500000	11.980806	-nan	0.000000	-nan
163.500000	11.977214	-nan	0.000000	-nan
164.500000	11.962233	-nan	0.000000	-nan
165.500000	11.985640	-nan	0.000000	-nan
166.500000	12.057045	-nan	0.000000	-nan
167.500000	11.934306	-nan	0.000000	-nan
168.500000	11.937430	-nan	0.000000	-nan
169.500000	11.885211	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-0.975022	-nan
#2	-1.502583	-nan
#3	-1.737048	-nan
#4	-1.749094	-nan
#5	-1.524338	-nan
#6	-1.017593	-nan
#7	-0.202263	-nan
#8	0.917495	-nan
#9	2.296350	-nan
#10	3.854721	-nan
#11	5.501633	-nan
#12	7.146047	-nan
#13	8.722448	-nan
#14	10.140433	-nan
#15	11.198998	-nan
#16	11.620127	-nan
#17	11.651321	-nan
#18	11.595421	-nan
#19	11.531375	-nan
#20	11.455300	-nan
#21	11.379494	-nan
#22	11.310076	-nan
#23	11.249230	-nan
#24	11.188945	-nan
#25	11.116819	-nan
#26	11.047505	-nan
#27	10.989233	-nan
#28	10.939297	-nan
#29	10.891963	-nan
#30	10.839421	-nan
#31	10.789400	-nan
#32	10.740591	-nan
#33	10.688410	-nan
#34	10.643730	-nan
#35	10.609294	-nan
#36	10.580913	-nan
#37	10.538827	-nan
#38	10.498857	-nan
#39	10.464023	-nan
#40	10.423836	-nan
#41	10.391963	-nan
#42	10.354701	-nan
#43	10.310858	-nan
#44	10.285858	-nan
#45	10.275169	-nan
#46	10.246385	-nan
#47	10.195506	-nan
#48	10.162887	-nan
#49	10.191472	-nan
